rn,avg,stddev_pop,count,max,min
6314,30.1538233119,0.832077745333794,3,31.3246823845,29.4666743797
6315,30.2000073111667,0.860912053493114,3,31.3913692896,29.3869629786
6316,30.093945727,0.830172894504652,3,31.2436290979,29.3130660301
6317,30.1594326030333,0.858873822025132,3,31.3488618351,29.351551527
6318,30.1727743450667,0.87247644594667,3,31.3800735588,29.348570483
6319,30.1118987316333,0.873756946993077,3,31.292270661,29.2051398924
6320,30.0777275708333,0.963368947480903,3,31.3742522706,29.0669912624
6321,30.0960870744667,0.998150263006667,3,31.4445216945,29.0602774831
6322,30.1081584619667,0.937844769231085,3,31.3365464395,29.0608057849
6323,30.1144364588667,1.00843437611046,3,31.3992806127,28.9360186155
6324,30.0982618199333,1.03283773656947,3,31.4461328111,28.9369214326
6325,30.0811388832667,1.09541923979023,3,31.5343321001,28.8896906079
6326,30.0534037989,1.07366062521948,3,31.4523903004,28.8427860196
6327,30.0293393774333,1.12816399780053,3,31.5226459103,28.7962113346
6328,30.0142698669,1.15339723508314,3,31.5857271483,28.8498866575
6329,30.0358479873667,1.20126360431258,3,31.6765108525,28.8337831494
6330,30.0921686855333,1.19673910752792,3,31.7177727228,28.8715243288
6331,30.1107681576667,1.24898525109161,3,31.7831456466,28.7823280678
6332,30.2283246985,1.20893414477354,3,31.842949013,28.9341615457
6333,30.2856601401333,1.13135508155534,3,31.7762494657,29.0368239421
6334,30.2850240983,1.10353366054138,3,31.6836502015,28.9860748424
6335,30.3298830497333,1.09564660475486,3,31.7163963905,29.0375873233
6336,30.3429939271667,1.12667022051115,3,31.755218479,28.9979019645
6337,30.3059114845333,1.21097205844073,3,31.8414982887,28.8814904371
6338,30.3791739134667,1.20924882866346,3,31.9264849325,28.9748080487
6339,31.12585683165,0.848431476350083,2,31.974288308,30.2774253553
6340,31.1717834612,0.841788971400019,2,32.0135724326,30.3299944898
6341,31.18241459065,0.901618858950028,2,32.0840334496,30.2807957317
6342,31.2313767476,0.875351288699944,2,32.1067280363,30.3560254589
6343,31.23418397905,0.945049532549987,2,32.1792335116,30.2891344465
6344,31.30047031005,0.951873984149899,2,32.2523442942,30.3485963259
6345,31.26921375245,0.855293881149911,2,32.1245076336,30.4139198713
6346,31.3367278741,0.858166403799982,2,32.1948942779,30.4785614703
6347,31.40953774115,0.873339286949975,2,32.2828770281,30.5361984542
6348,31.39878862685,0.931019615650098,2,32.3298082425,30.4677690112
6349,31.44090413835,0.93187877565004,2,32.372782914,30.5090253627
6350,31.41252323145,0.996255970350006,2,32.4087792018,30.4162672611
6351,31.4157808844,1.03821780240002,2,32.4539986868,30.377563082
6352,31.474694898,1.08545656999993,2,32.560151468,30.389238328
6353,31.50454297785,1.10150467735003,2,32.6060476552,30.4030383005
6354,31.4723780979,1.11320405890005,2,32.5855821568,30.359174039
6355,31.45144038805,1.1567423797499,2,32.6081827678,30.2946980083
6356,31.5233381808,1.16284817630001,2,32.6861863571,30.3604900045
6357,31.50833568145,1.21307810565003,2,32.7214137871,30.2952575758
6358,31.5619877858,1.20022132610002,2,32.7622091119,30.3617664597
6359,31.53414865385,1.23834549255002,2,32.7724941464,30.2958031613
6360,31.57884117785,1.21583733474996,2,32.7946785126,30.3630038431
6361,31.4712196789,1.17488505500001,2,32.6461047339,30.2963346239
6362,31.4727901718,1.24213158290001,2,32.7149217547,30.2306585889
6363,31.44534745765,1.30706455375002,2,32.7524120114,30.1382829039
6364,31.4918064962,1.30640511710002,2,32.7982116133,30.1854013791
6365,31.4910610754,1.37059238119998,2,32.8616534566,30.1204686942
6366,31.4724455369,1.27967469219999,2,32.7521202291,30.1927708447
6367,31.46826181955,1.34115350924996,2,32.8094153288,30.1271083103
6368,31.4678158713,1.40536919609996,2,32.8731850674,30.0624466752
6369,31.36939339915,1.37062962355004,2,32.7400230227,29.9987637756
6370,31.35348432515,1.41744631725004,2,32.7709306424,29.9360380079
6371,31.41403084305,1.40016652314997,2,32.8141973662,30.0138643199
6372,31.4794082221,1.38909658530005,2,32.8685048074,30.0903116368
6373,31.52888645385,1.36346996195008,2,32.8923564158,30.1654164919
6374,31.4666593069,1.22744506520007,2,32.6941043721,30.2392142417
6375,31.3552033351,1.18469648409999,2,32.5398998192,30.170506851
6376,31.342321078,1.23939425470005,2,32.5817153327,30.1029268233
6377,31.29130095785,1.17107176015,2,32.462372718,30.1202291977
6378,31.2628615994,1.20853398679999,2,32.4713955862,30.0543276126
6379,31.24321668845,1.25422346305,2,32.4974401515,29.9889932254
6380,31.209795095,1.29243138910003,2,32.5022264841,29.9173637059
6381,31.2894507977,1.30234523939999,2,32.5917960371,29.9871055583
6382,31.3019126884,1.38694450759995,2,32.688857196,29.9149681808
6383,31.22503071715,1.38072364335005,2,32.6057543605,29.8443070738
6384,31.2993567675,1.38275589199998,2,32.6821126595,29.9166008755
6385,31.25253483875,1.31247416974991,2,32.5650090085,29.940060669
6386,31.1754924851,1.30420378049999,2,32.4796962656,29.8712887046
6387,31.15984308845,1.37188756635001,2,32.5317306548,29.7879555221
6388,31.14469861545,1.44390792315003,2,32.5886065386,29.7007906923
6389,31.115151797,1.35328699889997,2,32.4684387959,29.7618647981
6390,31.02744593015,1.32940065484997,2,32.356846585,29.6980452753
6391,30.93571900685,1.30209226964997,2,32.2378112765,29.6336267372
6392,30.9260420277,1.3384708456,2,32.2645128733,29.5875711821
6393,30.9965696724,1.32982465740001,2,32.3263943298,29.666745015
6394,30.9871110701,1.2522027975001,2,32.2393138676,29.7349082726
6395,31.0371563781,1.24828854270005,2,32.2854449208,29.7888678354
6396,31.01371296105,1.16195770845001,2,32.1756706695,29.8517552526
6397,31.07375193955,1.17334697814994,2,32.2470989177,29.9004049614
6398,31.050679965,1.10240278289998,2,32.1530827479,29.9482771821
6399,31.12671475255,1.10355874664995,2,32.2302734992,30.0231560059
6400,31.2110513595,1.11257518960008,2,32.3236265491,30.0984761699
6401,31.28842141475,1.11601989095004,2,32.4044413057,30.1724015238
6402,31.27173444935,1.17478282155003,2,32.4465172709,30.0969516278
6403,31.29886676765,1.27595917305003,2,32.5748259407,30.0229075946
6404,31.1274193942,1.02840718170001,2,32.1558265759,30.0990122125
6405,31.1097058196,0.936022445499981,2,32.0457282651,30.1736833741
6406,31.18914298435,1.09168300505007,2,32.2808259894,30.0974599793
6407,31.1743834786,1.15170322040005,2,32.326086699,30.0226802582
6408,31.17320857015,1.07369956024995,2,32.2469081304,30.0995090099
6409,31.1609836169,1.13663688759997,2,32.2976205045,30.0243467293
6410,31.06810653515,1.13751273044996,2,32.2056192656,29.9305938047
6411,31.1123966155,1.12103861439992,2,32.2334352299,29.9913580011
6412,31.06908362595,1.17118487094997,2,32.2402684969,29.897898755
6413,30.9654826089,1.15918890150004,2,32.1246715104,29.8062937074
6414,30.9535742287,1.0624430013,2,32.01601723,29.8911312274
6415,30.8669370892,1.07356856119996,2,31.9405056504,29.793368528
6416,30.84204341275,1.01567067864994,2,31.8577140914,29.8263727341
6417,30.9076417367,1.00087060229996,2,31.908512339,29.9067711344
6418,30.97809365775,0.992539643249949,2,31.970633301,29.9855540145
6419,30.8909726332,0.981951951500032,2,31.8729245847,29.9090206817
6420,30.8101233838,0.976144352900013,2,31.7862677367,29.8339790309
6421,30.80508515765,1.04470266455005,2,31.8497878222,29.7603824931
6422,30.78319362335,0.935539905149955,2,31.7187335285,29.8476537182
6423,30.76823303205,0.982622982250016,2,31.7508560143,29.7856100498
6424,30.65317484125,0.955378846150036,2,31.6085536874,29.6977959951
6425,30.665848109,0.875758974000038,2,31.541607083,29.790089135
6426,30.6793647078,0.956280216500076,2,31.6356449243,29.7230844913
6427,30.6651215805,0.866300249500005,2,31.53142183,29.798821331
6428,30.65257458525,0.77079960374994,2,31.423374189,29.8817749815
6429,30.6328396751,0.82618868250008,2,31.4590283576,29.8066509926
6430,30.58155548915,0.848561345650087,2,31.4301168348,29.7329941435
6431,30.5688125883,0.908054439400044,2,31.4768670277,29.6607581489
6432,30.6371357406,0.889830056299946,2,31.5269657969,29.7473056843
6433,30.7065596883,0.874570481800025,2,31.5811301701,29.8319892065
6434,30.7023760908,0.787503339299898,2,31.4898794301,29.9148727515
6435,30.67801811815,0.846979003049948,2,31.5249971212,29.8310391151
6436,30.65987281585,0.910994361649961,2,31.5708671775,29.7488784542
6437,30.65959107055,0.833257894549927,2,31.4928489651,29.826333176
6438,30.66665172655,0.922566915849996,2,31.5892186424,29.7440848107
6439,30.6517882117,0.82997901399997,2,31.4817672257,29.8218091977
6440,30.658828281,0.912877818800091,2,31.5717060998,29.7459504622
6441,30.6635004939,0.991900111600008,2,31.6554006055,29.6716003823
6442,30.6724960158,1.07378572469998,2,31.7462817405,29.5987102911
6443,30.5811960258,1.0539624506,2,31.6351584764,29.5272335752
6444,30.6469550096,1.03003619920002,2,31.6769912088,29.6169188104
6445,30.63680899455,1.10126419824999,2,31.7380731928,29.5355447963
6446,30.69159235625,1.07617399575009,2,31.767766352,29.6154183605
6447,30.7134614298,1.17953246979998,2,31.8929938996,29.53392896
6448,30.72835444775,1.11437726854999,2,31.8427317163,29.6139771792
6449,30.80142954675,1.10899000475,2,31.9104195515,29.692439542
6450,30.76897899195,0.992474097150053,2,31.7614530891,29.7765048948
6451,30.91190249675,0.931953207749883,2,31.8438557045,29.979949289
6452,30.9565887565,0.910418795800113,2,31.8670075523,30.0461699607
6453,30.9319601724,0.970351649600004,2,31.902311822,29.9616085228
6454,31.00928013295,0.965562725949995,2,31.9748428589,30.043717407
6455,31.06610683725,0.941961358949994,2,32.0080681962,30.1241454783
6456,30.984628658,0.936341705800065,2,31.9209703638,30.0482869522
6457,30.97302539395,0.999121006250024,2,31.9721464002,29.9739043877
6458,30.8839923709,0.99321744310002,2,31.877209814,29.8907749278
6459,30.9364739967,0.987952818000008,2,31.9244268147,29.9485211787
6460,30.914435771,1.06776532169997,2,31.9822010927,29.8466704493
6461,30.89927475375,1.12459993725004,2,32.023874691,29.7746748165
6462,30.98323366615,1.12271261805004,2,32.1059462842,29.8605210481
6463,30.99031071865,1.04577205154996,2,32.0360827702,29.9445386671
6464,31.0692588635,1.04246916049995,2,32.111728024,30.026789703
6465,31.08414506075,0.976811596649989,2,32.0609566574,30.1073334641
6466,31.16064383105,0.974417151949909,2,32.135060983,30.1862266791
6467,31.22636738745,0.962843748749979,2,32.1892111362,30.2635236387
6468,31.123625765,0.941688405300027,2,32.0653141703,30.1819373597
6469,31.0764785392,0.940974529599962,2,32.0174530688,30.1355040096
6470,30.998086525,0.908445227700078,2,31.9065317527,30.0896412973
6471,30.81539991275,0.775891182349897,2,31.5912910951,30.0395087304
6472,30.70409021795,0.713819737050003,2,31.417909955,29.9902704809
6473,30.5996868458,0.691562642900069,2,31.2912494887,29.9081242029
6474,30.6616594661,0.672146439800002,2,31.3338059059,29.9895130263
6475,30.59186460325,0.684581320549832,2,31.2764459238,29.9072832827
6476,30.50429294105,0.677463190749968,2,31.1817561318,29.8268297503
6477,30.5511370452,0.640954455999991,2,31.1920915012,29.9101825892
6478,30.5348920213,0.705318977799941,2,31.2402109991,29.8295730435
6479,30.51491685,0.764233409699999,2,31.2791502597,29.7506834403
6480,29.6734538746,0,1,29.6734538746,29.6734538746
6481,29.5978271811,0,1,29.5978271811,29.5978271811
6482,29.6866767277,0,1,29.6866767277,29.6866767277
6483,29.7735068422,0,1,29.7735068422,29.7735068422
6484,29.6956250833,0,1,29.6956250833,29.6956250833
6485,29.7823351833,0,1,29.7823351833,29.7823351833
6486,29.7041874484,0,1,29.7041874484,29.7041874484
6487,29.7907826595,0,1,29.7907826595,29.7907826595
6488,29.7123801126,0,1,29.7123801126,29.7123801126
6489,29.7988653496,0,1,29.7988653496,29.7988653496
6490,29.8834158533,0,1,29.8834158533,29.8834158533
6491,29.9661017051,0,1,29.9661017051,29.9661017051
6492,30.0469896768,0,1,30.0469896768,30.0469896768
6493,30.1261434144,0,1,30.1261434144,30.1261434144
6494,30.2036236174,0,1,30.2036236174,30.2036236174
6495,30.2794881961,0,1,30.2794881961,30.2794881961
6496,30.296747608,0,1,30.296747608,30.296747608
6497,30.356219227,0,1,30.356219227,30.356219227
6498,30.2711886647,0,1,30.2711886647,30.2711886647
6499,30.1879817061,0,1,30.1879817061,30.1879817061
6500,30.2459003281,0,1,30.2459003281,30.2459003281
6501,30.3021682682,0,1,30.3021682682,30.3021682682
6502,30.3568824023,0,1,30.3568824023,30.3568824023
6503,30.2613122473,0,1,30.2613122473,30.2613122473
6504,30.1899271515,0,1,30.1899271515,30.1899271515
6505,30.2099734149,0,1,30.2099734149,30.2099734149
6506,30.1551710046,0,1,30.1551710046,30.1551710046
6507,30.0570680456,0,1,30.0570680456,30.0570680456
6508,29.9877870254,0,1,29.9877870254,29.9877870254
6509,30.0575369209,0,1,30.0575369209,30.0575369209
6510,29.8616636077,0,1,29.8616636077,29.8616636077
6511,29.841079822,0,1,29.841079822,29.841079822
6512,29.871994976,0,1,29.871994976,29.871994976
6513,29.9378192913,0,1,29.9378192913,29.9378192913
6514,30.0532854272,0,1,30.0532854272,30.0532854272
6515,30.1268709215,0,1,30.1268709215,30.1268709215
6516,30.2119865701,0,1,30.2119865701,30.2119865701
6517,30.2291866505,0,1,30.2291866505,30.2291866505
6518,30.178974847,0,1,30.178974847,30.178974847
6519,30.2318403197,0,1,30.2318403197,30.2318403197
6520,30.2839976317,0,1,30.2839976317,30.2839976317
6521,30.3605042576,0,1,30.3605042576,30.3605042576
6522,30.4481894126,0,1,30.4481894126,30.4481894126
6523,30.5091176671,0,1,30.5091176671,30.5091176671
6524,30.4240806263,0,1,30.4240806263,30.4240806263
6525,30.3548388497,0,1,30.3548388497,30.3548388497
6526,30.4499921391,0,1,30.4499921391,30.4499921391
6527,30.6291022562,0,1,30.6291022562,30.6291022562
6528,30.5495799319,0,1,30.5495799319,30.5495799319
6529,30.4793407076,0,1,30.4793407076,30.4793407076
6530,30.5551779213,0,1,30.5551779213,30.5551779213
6531,30.61871923,0,1,30.61871923,30.61871923
6532,30.7456681612,0,1,30.7456681612,30.7456681612
6533,30.8067608468,0,1,30.8067608468,30.8067608468
6534,30.8668668983,0,1,30.8668668983,30.8668668983
6535,30.7722975888,0,1,30.7722975888,30.7722975888
6536,30.8333194294,0,1,30.8333194294,30.8333194294
6537,30.8262639543,0,1,30.8262639543,30.8262639543
6538,30.8855455738,0,1,30.8855455738,30.8855455738
6539,31.0606643899,0,1,31.0606643899,31.0606643899
6540,30.9648931999,0,1,30.9648931999,30.9648931999
6541,30.9637824788,0,1,30.9637824788,30.9637824788
6542,30.9212929047,0,1,30.9212929047,30.9212929047
6543,30.8889861971,0,1,30.8889861971,30.8889861971
6544,30.8544311954,0,1,30.8544311954,30.8544311954
6545,30.9401775717,0,1,30.9401775717,30.9401775717
6546,30.9957717003,0,1,30.9957717003,30.9957717003
6547,30.9492190424,0,1,30.9492190424,30.9492190424
6548,30.7866035694,0,1,30.7866035694,30.7866035694
6549,30.7810224243,0,1,30.7810224243,30.7810224243
6550,30.7443952089,0,1,30.7443952089,30.7443952089
6551,30.7149917965,0,1,30.7149917965,30.7149917965
6552,30.6835674103,0,1,30.6835674103,30.6835674103
6553,30.6512591591,0,1,30.6512591591,30.6512591591
6554,30.7156526273,0,1,30.7156526273,30.7156526273
6555,30.6168020405,0,1,30.6168020405,30.6168020405
6556,30.5202983194,0,1,30.5202983194,30.5202983194
6557,30.5874227353,0,1,30.5874227353,30.5874227353
6558,30.6202772524,0,1,30.6202772524,30.6202772524
6559,30.7257149039,0,1,30.7257149039,30.7257149039
6560,30.6358795051,0,1,30.6358795051,30.6358795051
6561,30.7379752469,0,1,30.7379752469,30.7379752469
6562,30.6529514675,0,1,30.6529514675,30.6529514675
6563,30.5795018356,0,1,30.5795018356,30.5795018356
6564,30.5077006092,0,1,30.5077006092,30.5077006092
6565,30.5963336803,0,1,30.5963336803,30.5963336803
6566,30.6825199687,0,1,30.6825199687,30.6825199687
6567,30.7028229568,0,1,30.7028229568,30.7028229568
6568,30.7767894896,0,1,30.7767894896,30.7767894896
6569,30.8507915111,0,1,30.8507915111,30.8507915111
6570,30.7666204462,0,1,30.7666204462,30.7666204462
6571,30.8470490946,0,1,30.8470490946,30.8470490946
6572,30.9336830262,0,1,30.9336830262,30.9336830262
6573,30.8529244746,0,1,30.8529244746,30.8529244746
6574,30.8961360763,0,1,30.8961360763,30.8961360763
6575,30.8107533743,0,1,30.8107533743,30.8107533743
6576,30.722400372,0,1,30.722400372,30.722400372
6577,30.7999720611,0,1,30.7999720611,30.7999720611
6578,30.7367334134,0,1,30.7367334134,30.7367334134
6579,30.6683222275,0,1,30.6683222275,30.6683222275
6580,30.707395275,0,1,30.707395275,30.707395275
6581,30.5703865351,0,1,30.5703865351,30.5703865351
6582,30.4286962577,0,1,30.4286962577,30.4286962577
6583,30.3448883871,0,1,30.3448883871,30.3448883871
6584,30.2695829043,0,1,30.2695829043,30.2695829043
6585,30.3463084826,0,1,30.3463084826,30.3463084826
6586,30.269456755,0,1,30.269456755,30.269456755
6587,30.3522901361,0,1,30.3522901361,30.3522901361
6588,30.2636962002,0,1,30.2636962002,30.2636962002
6589,30.1897851,0,1,30.1897851,30.1897851
6590,30.2464718287,0,1,30.2464718287,30.2464718287
6591,30.333035109,0,1,30.333035109,30.333035109
6592,30.4318181591,0,1,30.4318181591,30.4318181591
6593,30.6254362368,0,1,30.6254362368,30.6254362368
6594,30.5542695133,0,1,30.5542695133,30.5542695133
6595,30.5180610784,0,1,30.5180610784,30.5180610784
6596,30.563704333,0,1,30.563704333,30.563704333
6597,30.7105694665,0,1,30.7105694665,30.7105694665
